field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;5adul4r3hifu5x4tv8efr05ey;7;13;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;MC;Maciel;;;;dbyiafdyf93b8rtpceqitgopg;45,0;2,0
3;et772m1f5cqceeffckpnty1p0;8;31;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;MC;E. Klein;;;;;;
4;69ypla76c710iv0yegix1maz8;9;39;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;FW;Marcos Dias;;;;;;
4;anysxg2z6niqapc5m3f4tzims;10;16;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;FWR;J. Bolma;;;;2y1xy5yfy4ky4wpxplihk6xas;90,0;2,0
4;6han4f5xq1d0ii0ol2drgi4bu;11;11;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;FWL;G. Diarbian;;;;bnspew1iw2jxr1s3a5oubp4ic;90,0;2,0
5;51y94mgf4wxkk5f4tysztc60a;0;29;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;Sub;J. Akanyirige;bzv3yqbc7ttf7fftbm2nelxck;100,0;2,0;;;
5;97kzr8rgekycws02q55a63z3e;0;33;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;Sub;;;;;;;
5;6j4ibkpbos6w5ikle58u2vo;0;27;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;Sub;;;;;;;
5;c8wq3ofarkeeisqr49fhrvwno;0;35;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;Sub;C. Oliveira;dc8u2bssrhxycx8vtn0kutp4a;57,0;2,0;;;
5;dbyiafdyf93b8rtpceqitgopg;0;30;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;Sub;D. McIntosh;5adul4r3hifu5x4tv8efr05ey;45,0;2,0;;;
5;bnspew1iw2jxr1s3a5oubp4ic;0;45;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;Sub;A. Bjelajac;6han4f5xq1d0ii0ol2drgi4bu;90,0;2,0;;;
5;c1z6mxuhvuegd4c5b3hau93ze;0;42;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;Sub;;;;;;;
5;2y1xy5yfy4ky4wpxplihk6xas;0;69;4;csntc7hucmo21gknxc5y0kc4q;ezmpkwr3ho4lf1c0zk3tezehg;home;1;Sub;G. Emerhi;anysxg2z6niqapc5m3f4tzims;90,0;2,0;;;
